   1.0139979e+11   -0.0079041415
   1.0140010e+11   -0.0051254687
   1.0140076e+11   -0.0059406058
   1.0140108e+11   -0.0063046844
   1.0140174e+11   -0.0075941271
   1.0140205e+11    -0.010566403
   1.0140272e+11   -0.0051245371
   1.0140303e+11   -0.0051016699
   1.0140369e+11   -0.0036319570
   1.0140401e+11   -0.0053201428
   1.0140467e+11   -0.0019029942
   1.0140498e+11   -0.0025821942
   1.0140565e+11  -0.00013729125
   1.0140596e+11   0.00086690013
   1.0140662e+11    0.0024934301
   1.0140694e+11    0.0021134872
   1.0140760e+11    0.0038147160
   1.0140791e+11   0.00017510727
   1.0140858e+11    0.0035554829
   1.0140889e+11    0.0017883085
   1.0140955e+11  -0.00042887712
   1.0140987e+11   -0.0040744801
   1.0141053e+11   -0.0055441129
   1.0141084e+11   -0.0037236744
   1.0141151e+11   -0.0032291358
   1.0141182e+11   -0.0043461543
   1.0141248e+11  -0.00080737869
   1.0141280e+11   -0.0013972058
   1.0141346e+11    0.0045601515
   1.0141377e+11    0.0063776844
   1.0141444e+11    0.0038648601
   1.0141475e+11    0.0035433944
   1.0141541e+11   3.4231759e-06
   1.0141573e+11   -0.0022013953
   1.0141639e+11   -0.0013971153
   1.0141670e+11   -0.0052076054
   1.0141737e+11   -0.0043582482
   1.0141768e+11   -0.0049791767
   1.0141834e+11   -0.0056554581
   1.0141866e+11   -0.0022636298
   1.0141932e+11   -0.0069244256
   1.0141963e+11   -0.0054475214
   1.0142030e+11   -0.0071006600
   1.0142061e+11   -0.0096396643
   1.0142127e+11   -0.0054712672
   1.0142159e+11   -0.0018459787
   1.0142225e+11    0.0026688928
   1.0142256e+11    0.0063317417
   1.0142323e+11    0.0052675475
   1.0142354e+11    0.0074072589
   1.0142420e+11    0.0074568031
   1.0142452e+11    0.0075301502
   1.0142518e+11    0.0057706774
   1.0142549e+11    0.0021774002
   1.0142616e+11    0.0010236285
   1.0142647e+11   8.0428818e-05
   1.0142713e+11    0.0012953931
   1.0142745e+11    0.0062944959
   1.0142811e+11    0.0076159374
   1.0142842e+11     0.012840096
   1.0142909e+11     0.012012530
   1.0142940e+11     0.016910839
   1.0143006e+11     0.015151447
   1.0143038e+11     0.014476529
   1.0143104e+11    0.0077253017
   1.0143135e+11    0.0034205445
   1.0143202e+11   -0.0012468971
   1.0143233e+11  -0.00098150850
   1.0143299e+11   -0.0038145686
   1.0143331e+11   -0.0034911544
   1.0143397e+11   -0.0019225686
   1.0143428e+11   -0.0045310272
   1.0143495e+11   -0.0015438086
   1.0143526e+11   -0.0042410673
   1.0143592e+11   -0.0040707744
   1.0143624e+11   -0.0079764858
   1.0143690e+11   -0.0039969000
   1.0143721e+11   -0.0080099144
   1.0143788e+11   -0.0033689157
   1.0143819e+11   -0.0019741199
   1.0143885e+11   -0.0019765484
   1.0143917e+11    0.0016880843
   1.0143983e+11    0.0031862701
   1.0144014e+11    0.0053446556
   1.0144081e+11    0.0043210842
   1.0144112e+11    0.0049947427
   1.0144178e+11    0.0019472483
   1.0144210e+11    0.0019706197
   1.0144276e+11   -0.0013361173
   1.0144307e+11   -0.0017003888
   1.0144374e+11   -0.0041279459
   1.0144405e+11   0.00072188273
   1.0144471e+11   1.1357046e-05
   1.0144503e+11    0.0043385655
   1.0144569e+11     0.010108066
   1.0144600e+11    0.0096602870
   1.0144667e+11     0.012364641
   1.0144698e+11     0.013398913
   1.0144764e+11    0.0093089842
   1.0144796e+11    0.0021159672
   1.0144862e+11   -0.0031095970
   1.0144893e+11    -0.010203154
   1.0144960e+11    -0.011391738
   1.0144991e+11    -0.011126306
   1.0145057e+11    -0.014654281
   1.0145089e+11    -0.014188781
   1.0145155e+11   -0.0060309100
   1.0145186e+11   -0.0062504243
   1.0145253e+11   -0.0020393273
   1.0145284e+11   -0.0026176557
   1.0145350e+11   -0.0028775414
   1.0145382e+11   -0.0016569815
   1.0145448e+11   -0.0012019958
   1.0145479e+11   0.00033340430
   1.0145546e+11    0.0014330686
   1.0145577e+11   -0.0031914571
   1.0145643e+11   -0.0016510858
   1.0145675e+11   -0.0043277015
   1.0145741e+11   -0.0058129844
   1.0145772e+11   -0.0032117029
   1.0145838e+11   -0.0067164373
   1.0145870e+11   -0.0055126229
   1.0145936e+11   -0.0048036087
   1.0145968e+11  -8.2380088e-05
   1.0146034e+11    0.0029750600
   1.0146065e+11   0.00051737276
   1.0146131e+11   -0.0010798672
   1.0146163e+11   0.00052366712
   1.0146229e+11    0.0018866386
   1.0146261e+11    0.0054720044
   1.0146327e+11    0.0043925473
   1.0146358e+11    0.0029904415
   1.0146424e+11    0.0087110558
   1.0146456e+11     0.012289414
   1.0146522e+11     0.013097029
   1.0146554e+11     0.010570990
   1.0146620e+11     0.010271736
   1.0146651e+11    0.0076342258
   1.0146717e+11    0.0069255357
   1.0146749e+11    0.0062199072
   1.0146815e+11    0.0055779500
   1.0146847e+11    0.0059719644
   1.0146913e+11    0.0060185715
   1.0146944e+11    0.0069656601
   1.0147010e+11    0.0076062630
   1.0147042e+11     0.010844476
   1.0147108e+11     0.012999190
   1.0147140e+11     0.012625833
   1.0147206e+11     0.010364634
   1.0147237e+11     0.010198489
   1.0147303e+11    0.0065880601
   1.0147335e+11    0.0062147158
   1.0147401e+11    0.0044904729
   1.0147433e+11   -0.0038882987
   1.0147499e+11   -0.0048496229
   1.0147530e+11    -0.011020653
   1.0147596e+11    -0.014197175
   1.0147628e+11    -0.016554304
   1.0147694e+11    -0.017512013
   1.0147726e+11    -0.022624713
   1.0147792e+11    -0.021882184
   1.0147823e+11    -0.022093026
   1.0147889e+11    -0.016297840
   1.0147921e+11    -0.013130671
   1.0147987e+11   -0.0070993284
   1.0148018e+11   -0.0044448112
   1.0148085e+11   0.00079181604
   1.0148116e+11    0.0025807018
   1.0148182e+11    0.0033629676
   1.0148214e+11  -0.00089407579
   1.0148280e+11   2.2028473e-05
   1.0148311e+11   -0.0024288972
   1.0148378e+11  -0.00076425438
   1.0148409e+11  -0.00020304006
   1.0148475e+11    0.0028167943
   1.0148507e+11    0.0029429228
   1.0148573e+11    0.0054153514
   1.0148604e+11    0.0080141214
   1.0148671e+11     0.012253376
   1.0148702e+11    0.0044173758
   1.0148768e+11    0.0038074944
   1.0148800e+11    0.0010740458
   1.0148866e+11   -0.0027277971
   1.0148897e+11   -0.0030517828
   1.0148964e+11   -0.0058999200
   1.0148995e+11   -0.0091443057
   1.0149061e+11   -0.0024482344
   1.0149093e+11   -0.0024222444
   1.0149159e+11   4.9018384e-05
   1.0149190e+11  -0.00072506714
   1.0149257e+11   -0.0012108813
   1.0149288e+11   -0.0069624727
   1.0149354e+11    -0.010007187
   1.0149386e+11    -0.013558973
   1.0149452e+11    -0.014148047
   1.0149483e+11    -0.017347796
   1.0149550e+11    -0.014579566
   1.0149581e+11   -0.0091658658
   1.0149647e+11   -0.0033961387
   1.0149679e+11   0.00073834559
   1.0149745e+11    0.0051214172
   1.0149776e+11    0.0064369831
   1.0149843e+11    0.0093468859
   1.0149874e+11    0.0069496987
   1.0149940e+11    0.0047768887
   1.0149972e+11   0.00027856164
   1.0150038e+11    0.0010623059
   1.0150069e+11   -0.0035493085
   1.0150136e+11   -0.0019429785
   1.0150167e+11   -0.0055875671
   1.0150233e+11   -0.0029759482
   1.0150265e+11   -0.0039267168
   1.0150331e+11   0.00084414605
   1.0150362e+11  -0.00093737541
   1.0150429e+11    0.0020528431
   1.0150460e+11  -0.00080297549
   1.0150526e+11   0.00019498162
   1.0150558e+11  -0.00016992579
   1.0150624e+11   0.00020380692
   1.0150655e+11   -0.0052571558
   1.0150722e+11   -0.0042036016
   1.0150753e+11   -0.0077255487
   1.0150819e+11   -0.0051688874
   1.0150851e+11   -0.0034046992
   1.0150917e+11   -0.0033136378
   1.0150948e+11   -0.0019978263
   1.0151015e+11    0.0016559778
   1.0151046e+11  -2.9254946e-05
   1.0151112e+11   0.00065231658
   1.0151144e+11   -0.0013460804
   1.0151210e+11   -0.0025094385
   1.0151241e+11   -0.0049495686
   1.0151308e+11   -0.0053698443
   1.0151339e+11   -0.0038110400
   1.0151405e+11   -0.0042321386
   1.0151437e+11   -0.0039588872
   1.0151503e+11   -0.0039240758
   1.0151534e+11   -0.0050259487
   1.0151601e+11   -0.0015256143
   1.0151632e+11   -0.0048243901
   1.0151698e+11   -0.0052419634
   1.0151730e+11   -0.0052462362
   1.0151796e+11   -0.0042404662
   1.0151827e+11   -0.0043485876
   1.0151894e+11   -0.0017462648
   1.0151925e+11    0.0017742008
   1.0151991e+11    0.0032439780
   1.0152023e+11    0.0043972985
   1.0152089e+11    0.0059966027
   1.0152120e+11    0.0084608242
   1.0152187e+11    0.0039436600
   1.0152218e+11    0.0048511986
   1.0152284e+11   -0.0056670297
   1.0152316e+11   -0.0014268355
   1.0152382e+11   -0.0056954912
   1.0152413e+11   -0.0059017512
   1.0152480e+11   -0.0056491084
   1.0152511e+11   -0.0039519086
   1.0152577e+11   -0.0038289058
   1.0152609e+11    0.0041586942
   1.0152675e+11   5.4534259e-05
   1.0152706e+11    0.0035854757
   1.0152773e+11   0.00085860281
   1.0152804e+11   -0.0036216543
   1.0152870e+11   -0.0030155828
   1.0152902e+11   -0.0038915471
   1.0152968e+11   -0.0072585899
   1.0152999e+11   -0.0085081014
   1.0153066e+11   -0.0070867715
   1.0153097e+11   -0.0051335467
   1.0153163e+11   -0.0028053110
   1.0153195e+11    0.0030346032
   1.0153261e+11   0.00044104603
   1.0153292e+11    0.0018526950
   1.0153359e+11  -0.00040630511
   1.0153390e+11   -0.0062559622
   1.0153456e+11   -0.0078988012
   1.0153488e+11   -0.0097374083
   1.0153554e+11    -0.013552648
   1.0153585e+11   -0.0072037767
   1.0153652e+11   -0.0062964928
   1.0153683e+11    0.0036824647
   1.0153749e+11    0.0071429304
   1.0153781e+11     0.010425830
   1.0153847e+11     0.011495320
   1.0153878e+11    0.0072492888
   1.0153944e+11    0.0070358459
   1.0153976e+11    0.0049035373
   1.0154042e+11  -0.00046792294
   1.0154074e+11   -0.0024684173
   1.0154140e+11   -0.0061061600
   1.0154171e+11   -0.0048239901
   1.0154237e+11   -0.0029525613
   1.0154269e+11   -0.0054818356
   1.0154335e+11   -0.0058603456
   1.0154367e+11   -0.0052338313
   1.0154433e+11   -0.0012365083
   1.0154464e+11   0.00095818320
   1.0154530e+11    0.0039559947
   1.0154562e+11    0.0030694660
   1.0154628e+11    0.0030776817
   1.0154660e+11    0.0070953102
   1.0154726e+11    0.0073876974
   1.0154757e+11     0.011361403
   1.0154823e+11     0.013459040
   1.0154855e+11     0.012664297
   1.0154921e+11     0.015083063
   1.0154953e+11     0.016250235
   1.0155019e+11     0.013201123
   1.0155050e+11     0.014521824
   1.0155116e+11    0.0093980157
   1.0155148e+11    0.0045677585
   1.0155214e+11    0.0034307871
   1.0155246e+11    0.0011937500
   1.0155312e+11   -0.0018302257
   1.0155343e+11   0.00050045859
   1.0155409e+11   -0.0021617211
   1.0155441e+11    0.0014337017
   1.0155507e+11    0.0016112302
   1.0155539e+11   -0.0025840984
   1.0155605e+11   -0.0033591269
   1.0155636e+11   -0.0052421368
   1.0155702e+11   -0.0038004653
   1.0155734e+11   -0.0058485570
   1.0155800e+11   -0.0062981570
   1.0155832e+11   -0.0051245854
   1.0155898e+11   1.7343089e-05
   1.0155929e+11   0.00046940015
   1.0155995e+11    0.0034120101
   1.0156027e+11   -0.0016995758
   1.0156093e+11    0.0018210385
   1.0156125e+11   -0.0020896087
   1.0156191e+11    0.0011304913
   1.0156222e+11   -0.0015602432
   1.0156288e+11    0.0015348740
   1.0156320e+11  -0.00046043177
   1.0156386e+11   -0.0027476032
   1.0156418e+11   -0.0040464741
   1.0156484e+11   -0.0030290555
   1.0156515e+11   -0.0081761696
   1.0156581e+11   -0.0053950635
   1.0156613e+11    -0.012996595
   1.0156679e+11    -0.012420884
   1.0156711e+11    -0.010515498
   1.0156777e+11    -0.012272813
   1.0156808e+11    -0.012504819
   1.0156874e+11    -0.010802533
   1.0156906e+11    -0.012409544
   1.0156972e+11   -0.0057137614
   1.0157004e+11   -0.0065292771
   1.0157070e+11   -0.0013674342
   1.0157101e+11   -0.0015570914
   1.0157167e+11   -0.0057537856
   1.0157199e+11   -0.0052349527
   1.0157265e+11   -0.0072318614
   1.0157297e+11   -0.0055516256
   1.0157363e+11   -0.0013603257
   1.0157394e+11   -0.0046457128
   1.0157460e+11   -0.0014066128
   1.0157492e+11    0.0015018585
   1.0157558e+11   2.2468490e-05
   1.0157590e+11   -0.0022862972
   1.0157656e+11   -0.0083373442
   1.0157687e+11    -0.013628301
   1.0157753e+11    -0.014889657
   1.0157785e+11    -0.013829528
   1.0157851e+11    -0.016005886
   1.0157883e+11    -0.014523956
   1.0157949e+11    -0.014146027
   1.0157980e+11   -0.0056337700
   1.0158046e+11   -0.0029467861
   1.0158078e+11  -0.00057129184
   1.0158144e+11   -0.0045080347
   1.0158176e+11   -0.0025038218
   1.0158242e+11   -0.0050396375
   1.0158273e+11   -0.0022673623
   1.0158339e+11   -0.0048625764
   1.0158371e+11   -0.0018760888
   1.0158437e+11    0.0028988457
   1.0158469e+11    0.0038248257
   1.0158535e+11    0.0088804557
   1.0158566e+11     0.011562181
   1.0158632e+11     0.011245163
   1.0158664e+11     0.012876349
   1.0158730e+11    0.0076312631
   1.0158762e+11    0.0074729484
   1.0158828e+11    0.0049078112
   1.0158859e+11    0.0022085596
   1.0158925e+11    0.0052247768
   1.0158957e+11    0.0074630482
   1.0159023e+11    0.0069170769
   1.0159055e+11    0.0091931868
   1.0159121e+11    0.0036726527
   1.0159152e+11    0.0071168070
   1.0159218e+11    0.0056198313
   1.0159250e+11    0.0045161098
   1.0159316e+11    0.0015734041
   1.0159347e+11    0.0040408470
   1.0159414e+11    0.0032253200
   1.0159445e+11    0.0048163256
   1.0159511e+11    0.0026416143
   1.0159543e+11    0.0069046413
   1.0159609e+11    0.0052596971
   1.0159640e+11    0.0075270870
   1.0159707e+11    0.0011086441
   1.0159738e+11    0.0015664913
   1.0159804e+11   -0.0010121730
   1.0159836e+11   -0.0029262445
   1.0159902e+11   -0.0068694088
   1.0159933e+11   -0.0081844003
   1.0160000e+11   -0.0084846574
   1.0160031e+11   -0.0036589001
   1.0160097e+11   -0.0015520730
   1.0160129e+11   0.00024367565
   1.0160195e+11    0.0038650665
   1.0160226e+11    0.0075142594
   1.0160293e+11     0.010066625
   1.0160324e+11     0.013870741
   1.0160390e+11     0.015783555
   1.0160422e+11     0.013612961
   1.0160488e+11     0.013581535
   1.0160519e+11     0.010801745
   1.0160586e+11    0.0041734876
   1.0160617e+11    0.0035983641
   1.0160683e+11   -0.0026326518
   1.0160715e+11   -0.0072197536
   1.0160781e+11   -0.0083514451
   1.0160812e+11   -0.0092002965
   1.0160879e+11   -0.0094825109
   1.0160910e+11   -0.0060622666
   1.0160976e+11   -0.0056391046
   1.0161008e+11   -0.0070643031
   1.0161074e+11   -0.0062583572
   1.0161105e+11   -0.0022503716
   1.0161172e+11   -0.0035596787
   1.0161203e+11    0.0027708784
   1.0161269e+11    0.0010685941
   1.0161301e+11    0.0017948784
   1.0161367e+11    0.0025058641
   1.0161398e+11   0.00017166271
   1.0161465e+11  -7.9365846e-05
   1.0161496e+11   0.00051645841
   1.0161562e+11   0.00037494422
   1.0161594e+11    0.0026171642
   1.0161660e+11  -0.00027723863
   1.0161691e+11    0.0085524899
   1.0161758e+11    0.0081312328
   1.0161789e+11    0.0096576328
   1.0161855e+11    0.0091937228
   1.0161887e+11    0.0073336528
   1.0161953e+11    0.0028871155
   1.0161984e+11    0.0040554413
   1.0162051e+11  -0.00059160154
   1.0162082e+11    0.0030525271
   1.0162148e+11  -0.00052655370
   1.0162180e+11   0.00022746348
   1.0162246e+11  -0.00059352647
   1.0162277e+11    0.0053382594
   1.0162343e+11    0.0088555766
   1.0162375e+11    0.0058785838
   1.0162441e+11    0.0060751695
   1.0162473e+11    0.0049581430
   1.0162539e+11    0.0073480545
   1.0162570e+11    0.0045487716
   1.0162636e+11    0.0062202856
   1.0162668e+11    0.0034140527
   1.0162734e+11    0.0050067584
   1.0162766e+11    0.0039122098
   1.0162832e+11    0.0022356742
   1.0162863e+11    0.0021554027
   1.0162929e+11    0.0043409542
   1.0162961e+11   0.00033567021
   1.0163027e+11  -0.00035222838
   1.0163059e+11   -0.0015423998
   1.0163125e+11   -0.0010570955
   1.0163156e+11   -0.0041498097
   1.0163222e+11   -0.0068382154
   1.0163254e+11    -0.011303695
   1.0163320e+11    -0.013716768
   1.0163352e+11    -0.013223497
   1.0163418e+11    -0.014235024
   1.0163449e+11    -0.018948151
   1.0163515e+11    -0.011458066
   1.0163547e+11    -0.010715994
   1.0163613e+11   -0.0075682086
   1.0163645e+11   -0.0053539609
   1.0163711e+11   -0.0072268295
   1.0163742e+11  -0.00076320095
   1.0163808e+11  -0.00035665815
   1.0163840e+11   -0.0012999682
   1.0163906e+11   -0.0027423196
   1.0163938e+11   0.00070370894
   1.0164004e+11  -0.00067811020
   1.0164035e+11    0.0060881612
   1.0164101e+11    0.0010223261
   1.0164133e+11    0.0023829405
   1.0164199e+11    0.0045240504
   1.0164231e+11   -0.0017023210
   1.0164297e+11   -0.0020168924
   1.0164328e+11   -0.0057234925
   1.0164394e+11    -0.011100255
   1.0164426e+11    -0.013494835
   1.0164492e+11    -0.015633677
   1.0164524e+11    -0.017883087
   1.0164590e+11   -0.0097460600
   1.0164621e+11    -0.010721510
   1.0164687e+11   -0.0038490813
   1.0164719e+11   0.00012646733
   1.0164785e+11    0.0024108103
   1.0164817e+11    0.0095244248
   1.0164883e+11    0.0060457490
   1.0164914e+11    0.0064465373
   1.0164980e+11    0.0043035587
   1.0165012e+11    0.0020785329
   1.0165078e+11   -0.0025399556
   1.0165110e+11   -0.0026884185
   1.0165176e+11   -0.0057922543
   1.0165207e+11   -0.0036934029
   1.0165273e+11   -0.0029131472
   1.0165305e+11   -0.0090816469
   1.0165371e+11    -0.012159878
   1.0165403e+11    -0.012066226
   1.0165469e+11    -0.015981605
   1.0165500e+11    -0.013878841
   1.0165566e+11    -0.015681950
   1.0165598e+11    -0.012749292
   1.0165664e+11   -0.0080105069
   1.0165696e+11   -0.0037701083
   1.0165762e+11   -0.0036555612
   1.0165793e+11   -0.0041818755
   1.0165859e+11   -0.0053408856
   1.0165891e+11   -0.0051186856
   1.0165957e+11   -0.0071838857
   1.0165989e+11   -0.0027070715
   1.0166055e+11   -0.0023798873
   1.0166086e+11   -0.0024839844
   1.0166152e+11   0.00068617273
   1.0166184e+11   -0.0045444317
   1.0166250e+11   -0.0017633245
   1.0166282e+11   -0.0066433672
   1.0166348e+11   -0.0073663572
   1.0166379e+11   -0.0067309828
   1.0166445e+11   -0.0029900685
   1.0166477e+11  -0.00051248273
   1.0166543e+11    0.0038411631
   1.0166575e+11   0.00046967023
   1.0166641e+11    0.0028922602
   1.0166672e+11   0.00017085019
   1.0166738e+11  -0.00090396840
   1.0166770e+11   -0.0054877114
   1.0166836e+11   -0.0087720686
   1.0166868e+11   -0.0085086100
   1.0166934e+11   -0.0049443344
   1.0166965e+11   -0.0051765058
   1.0167031e+11   -0.0025279587
   1.0167063e+11   -0.0041354030
   1.0167129e+11   -0.0043400744
   1.0167161e+11   -0.0011517458
   1.0167227e+11   -0.0072043929
   1.0167258e+11   -0.0082136458
   1.0167324e+11   -0.0086998943
   1.0167356e+11   -0.0080645914
   1.0167422e+11   -0.0083407313
   1.0167454e+11   -0.0077054626
   1.0167520e+11    -0.011293863
   1.0167551e+11   -0.0046707384
   1.0167617e+11   -0.0087132470
   1.0167649e+11   -0.0060782028
   1.0167715e+11   -0.0068521657
   1.0167747e+11   -0.0018417630
   1.0167813e+11  -0.00047077631
   1.0167844e+11    0.0028516537
   1.0167910e+11    0.0014717537
   1.0167942e+11    0.0083298822
   1.0168008e+11    0.0092539109
   1.0168040e+11     0.013913624
   1.0168106e+11     0.012571495
   1.0168137e+11     0.015386783
   1.0168203e+11     0.016102383
   1.0168235e+11     0.014342201
   1.0168301e+11     0.019021873
   1.0168333e+11     0.016590940
   1.0168399e+11     0.014190369
   1.0168430e+11    0.0069137545
   1.0168496e+11    0.0028501617
   1.0168528e+11    0.0016835479
   1.0168594e+11    0.0046142265
   1.0168626e+11   0.00036122646
   1.0168692e+11    0.0012582663
   1.0168723e+11   -0.0028993108
   1.0168789e+11    0.0011904377
   1.0168821e+11   5.1787682e-05
   1.0168887e+11   -0.0041840855
   1.0168919e+11   -0.0072828070
   1.0168985e+11   -0.0094610884
   1.0169016e+11    -0.010572874
   1.0169082e+11   -0.0059331827
   1.0169114e+11   -0.0051893713
   1.0169180e+11    0.0012541002
   1.0169212e+11  -5.4856895e-05
   1.0169278e+11   0.00096836021
   1.0169309e+11   -0.0032274583
   1.0169375e+11  -0.00092527972
   1.0169407e+11   -0.0065381084
   1.0169473e+11   -0.0029891398
   1.0169505e+11   -0.0076263813
   1.0169571e+11   0.00027936138
   1.0169602e+11    0.0035419157
   1.0169668e+11    0.0056245499
   1.0169700e+11    0.0058321926
   1.0169766e+11    0.0091563498
   1.0169798e+11    0.0051305385
   1.0169864e+11    0.0099194512
   1.0169895e+11    0.0076856984
   1.0169961e+11    0.0064504612
   1.0169993e+11    0.0064689427
   1.0170059e+11    0.0050789128
   1.0170091e+11    0.0077865128
   1.0170157e+11     0.011325724
   1.0170188e+11    0.0071137991
   1.0170254e+11    0.0071954234
   1.0170286e+11  -0.00091369683
   1.0170352e+11   -0.0015704840
   1.0170384e+11   -0.0068472682
   1.0170449e+11    -0.011217347
   1.0170481e+11    -0.014650832
   1.0170547e+11    -0.012865222
   1.0170579e+11    -0.012545856
   1.0170645e+11   -0.0068405271
   1.0170676e+11   -0.0023430555
   1.0170742e+11  -0.00074032707
   1.0170774e+11    0.0010451472
   1.0170840e+11    0.0040472615
   1.0170872e+11    0.0059687472
   1.0170938e+11    0.0047824572
   1.0170969e+11    0.0041979858
   1.0171035e+11    0.0014610414
   1.0171067e+11    0.0040202529
   1.0171133e+11    0.0015270357
   1.0171165e+11    0.0029924784
   1.0171231e+11   -0.0015714016
   1.0171262e+11    0.0012261513
   1.0171328e+11    0.0043627941
   1.0171360e+11    0.0059508597
   1.0171426e+11    0.0048750297
   1.0171458e+11    0.0051897211
   1.0171524e+11   -0.0013364787
   1.0171555e+11   -0.0010435415
   1.0171621e+11   -0.0047594844
   1.0171653e+11   -0.0074902701
   1.0171719e+11   -0.0036779772
   1.0171751e+11  -0.00093655727
   1.0171817e+11  -5.3484392e-05
   1.0171848e+11    0.0014501370
   1.0171914e+11    0.0034874412
   1.0171946e+11    0.0010921412
   1.0172012e+11  -0.00053093017
   1.0172044e+11   -0.0070816830
   1.0172110e+11   -0.0084281092
   1.0172141e+11   -0.0096016850
   1.0172207e+11   -0.0050864349
   1.0172239e+11   -0.0071136263
   1.0172305e+11   0.00045077388
   1.0172337e+11    0.0087199027
   1.0172403e+11     0.012259184
   1.0172434e+11     0.010652552
   1.0172500e+11     0.012967769
   1.0172532e+11     0.010346612
   1.0172598e+11    0.0086322419
   1.0172630e+11   0.00025692775
   1.0172696e+11   -0.0066094867
   1.0172727e+11   -0.0097842925
   1.0172793e+11   -0.0099265496
   1.0172825e+11   -0.0094377767
   1.0172891e+11    -0.012980262
   1.0172923e+11    -0.010838364
   1.0172989e+11   -0.0063999284
   1.0173020e+11   5.3071500e-05
   1.0173086e+11    0.0031365487
   1.0173118e+11    0.0082359343
   1.0173184e+11    0.0080073485
   1.0173216e+11    0.0094956770
   1.0173282e+11     0.010011438
   1.0173313e+11    0.0068355599
   1.0173379e+11    0.0017752028
   1.0173411e+11   -0.0036892116
   1.0173477e+11   -0.0081326357
   1.0173509e+11    -0.012332621
   1.0173575e+11   -0.0097378714
   1.0173606e+11    -0.010106529
   1.0173672e+11   -0.0033680572
   1.0173704e+11   -0.0043258428
   1.0173770e+11   0.00026818010
   1.0173802e+11   0.00034930721
   1.0173868e+11    0.0049324358
   1.0173899e+11    0.0059042003
   1.0173965e+11    0.0079816688
   1.0173997e+11     0.011360469
   1.0174063e+11     0.013918079
   1.0174095e+11     0.012376577
   1.0174161e+11     0.012743999
   1.0174192e+11    0.0068482274
   1.0174258e+11    0.0066059702
   1.0174290e+11    0.0031620673
   1.0174356e+11   -0.0059475471
   1.0174388e+11   -0.0090953857
   1.0174454e+11   -0.0074885843
   1.0174485e+11    -0.011195880
   1.0174551e+11   -0.0026073802
   1.0174583e+11   -0.0035794373
   1.0174649e+11    0.0012369942
   1.0174681e+11    0.0077952943
   1.0174747e+11    0.0070943516
   1.0174778e+11    0.0099263288
   1.0174844e+11     0.012336400
   1.0174876e+11    0.0088912346
   1.0174942e+11    0.0090188031
   1.0174974e+11    0.0047012287
   1.0175040e+11    0.0043380859
   1.0175071e+11    0.0063808529
   1.0175137e+11    0.0018434028
   1.0175169e+11    0.0047082314
   1.0175235e+11   0.00051129716
   1.0175267e+11    0.0022056713
   1.0175333e+11  -0.00089355445
   1.0175364e+11   -0.0016726545
   1.0175430e+11   -0.0010685455
   1.0175462e+11   -0.0020612669
   1.0175528e+11   -0.0016879369
   1.0175560e+11    0.0013174631
   1.0175626e+11   -0.0013045440
   1.0175657e+11    0.0046147562
   1.0175723e+11   0.00078007046
   1.0175755e+11    0.0017375529
   1.0175821e+11    0.0037857814
   1.0175853e+11    0.0041654228
   1.0175919e+11    0.0026257657
   1.0175950e+11   0.00056255855
   1.0176016e+11    0.0030749298
   1.0176048e+11    0.0016335013
   1.0176114e+11    0.0071273429
   1.0176146e+11    0.0075353644
   1.0176212e+11    0.0079991501
   1.0176243e+11    0.0088221430
   1.0176309e+11     0.011715237
   1.0176341e+11    0.0082045388
   1.0176407e+11     0.011234642
   1.0176439e+11    0.0066358414
   1.0176505e+11    0.0090257629
   1.0176536e+11    0.0093413772
   1.0176602e+11     0.012688270
   1.0176634e+11     0.011311969
   1.0176700e+11     0.013618567
   1.0176732e+11     0.010804364
   1.0176798e+11     0.010870764
   1.0176829e+11    0.0091812497
   1.0176895e+11    0.0070874511
   1.0176927e+11    0.0028426797
   1.0176993e+11    0.0064608583
   1.0177025e+11    0.0046476355
   1.0177091e+11     0.013714121
   1.0177122e+11     0.014615007
   1.0177188e+11     0.013078071
   1.0177220e+11    0.0092011271
   1.0177286e+11     0.010509296
   1.0177318e+11    0.0019017243
   1.0177384e+11   0.00048483696
   1.0177415e+11   -0.0090007343
   1.0177481e+11   -0.0099590630
   1.0177513e+11    -0.010489659
   1.0177579e+11   -0.0058599730
   1.0177611e+11   -0.0075779558
   1.0177677e+11   0.00063157291
   1.0177708e+11   0.00039442464
   1.0177774e+11    0.0044400246
   1.0177806e+11    0.0036995417
   1.0177872e+11    0.0030196217
   1.0177904e+11    0.0038120932
   1.0177970e+11    0.0036335645
   1.0178001e+11    0.0031133644
   1.0178067e+11    0.0019063944
   1.0178099e+11    0.0011804215
   1.0178165e+11   -0.0013365386
   1.0178197e+11    0.0062201702
   1.0178263e+11    0.0020157560
   1.0178294e+11    0.0075204131
   1.0178360e+11    0.0057604945
   1.0178392e+11    0.0086609945
   1.0178458e+11     0.010989453
   1.0178490e+11     0.011584923
   1.0178555e+11    0.0037401071
   1.0178587e+11    0.0021765213
   1.0178653e+11   -0.0014909286
   1.0178685e+11   -0.0060753673
   1.0178751e+11   -0.0069083386
   1.0178783e+11    -0.010345936
   1.0178848e+11    -0.013378777
   1.0178880e+11    -0.010386747
   1.0178946e+11   -0.0062115716
   1.0178978e+11   -0.0023225786
   1.0179044e+11    0.0036085358
   1.0179076e+11    0.0017317801
   1.0179141e+11    0.0043327486
   1.0179173e+11    0.0047559487
   1.0179239e+11    0.0040538773
