  2.39527e+11   -0.0158498
  2.39528e+11    0.0187596
  2.39529e+11    0.0179507
  2.39530e+11    0.0215206
  2.39531e+11    0.0176173
  2.39532e+11  -0.00292454
  2.39533e+11    0.0240589
  2.39534e+11   -0.0240871
  2.39535e+11   0.00142580
  2.39536e+11  -0.00724621
  2.39537e+11   0.00260968
  2.39538e+11   0.00836569
  2.39539e+11  0.000352901
  2.39540e+11    0.0170533
  2.39541e+11    0.0411425
  2.39542e+11    0.0203752
  2.39543e+11    0.0226769
  2.39544e+11    0.0190038
  2.39545e+11   0.00680753
  2.39546e+11   -0.0216562
  2.39547e+11   -0.0162051
  2.39548e+11  -0.00716520
  2.39549e+11   0.00977959
  2.39550e+11    0.0132049
  2.39551e+11   -0.0393693
  2.39552e+11   -0.0464889
  2.39553e+11   -0.0188273
  2.39554e+11   -0.0139517
  2.39555e+11    0.0119211
  2.39556e+11   -0.0102947
  2.39557e+11   -0.0204258
  2.39558e+11   -0.0127459
  2.39559e+11 -0.000681611
  2.39560e+11    0.0226526
  2.39561e+11   0.00594528
  2.39562e+11 -0.000908940
  2.39563e+11   -0.0192131
  2.39564e+11   -0.0210610
  2.39565e+11  -0.00858610
  2.39565e+11   -0.0294025
  2.39566e+11   -0.0286735
  2.39567e+11   -0.0212885
  2.39568e+11 -0.000481360
  2.39569e+11   0.00821113
  2.39570e+11 -0.000288616
  2.39571e+11   -0.0263212
  2.39572e+11  -0.00154419
  2.39573e+11  -0.00375523
  2.39574e+11  -0.00821714
  2.39575e+11  0.000682675
  2.39576e+11   0.00472569
  2.39577e+11  -0.00432909
  2.39578e+11  -0.00917666
  2.39579e+11   -0.0109962
  2.39580e+11   -0.0253958
  2.39581e+11   -0.0109172
  2.39582e+11  -0.00691549
  2.39583e+11    0.0131837
  2.39584e+11   -0.0260512
  2.39585e+11   -0.0233008
  2.39586e+11   -0.0347115
  2.39587e+11   0.00799060
  2.39588e+11   0.00226427
  2.39589e+11   -0.0186777
  2.39590e+11   -0.0107135
  2.39591e+11    0.0142914
  2.39592e+11  -0.00979219
  2.39593e+11   0.00920295
  2.39594e+11   0.00735010
  2.39595e+11   0.00904600
  2.39596e+11   0.00268190
  2.39597e+11  -0.00199791
  2.39598e+11   0.00100245
  2.39599e+11  -0.00482056
  2.39600e+11   -0.0204258
  2.39601e+11  -0.00820668
  2.39602e+11    0.0209442
  2.39603e+11    0.0203354
  2.39604e+11  -0.00745007
  2.39605e+11   0.00529373
  2.39606e+11   0.00348584
  2.39606e+11  -0.00748105
  2.39607e+11   -0.0135646
  2.39608e+11   -0.0306478
  2.39609e+11  -0.00834282
  2.39610e+11  -0.00311003
  2.39611e+11   -0.0121384
  2.39612e+11   -0.0152774
  2.39613e+11   0.00476916
  2.39614e+11   -0.0117261
  2.39615e+11   -0.0212214
  2.39616e+11   0.00805792
  2.39617e+11   0.00274980
  2.39618e+11   0.00458868
  2.39619e+11   0.00975605
  2.39620e+11   0.00806984
  2.39621e+11   0.00475143
  2.39622e+11  0.000127150
  2.39623e+11    0.0115180
  2.39624e+11   -0.0176108
  2.39625e+11   -0.0276740
  2.39626e+11   -0.0307987
  2.39627e+11   -0.0104378
  2.39628e+11   -0.0169781
  2.39629e+11   -0.0325472
  2.39630e+11   -0.0383149
  2.39631e+11 -0.000350380
  2.39632e+11    0.0148727
  2.39633e+11   0.00869090
  2.39634e+11  -0.00171315
  2.39635e+11    0.0165749
  2.39636e+11    0.0188345
  2.39637e+11    0.0261942
  2.39638e+11    0.0158722
  2.39639e+11   -0.0253581
  2.39640e+11   0.00103647
  2.39641e+11  -0.00259444
  2.39642e+11  -0.00815995
  2.39643e+11   0.00659632
  2.39644e+11  0.000428717
  2.39645e+11  -0.00505568
  2.39646e+11   -0.0353187
  2.39647e+11  4.31990e-05
  2.39648e+11   -0.0152500
  2.39649e+11   -0.0231337
  2.39649e+11    0.0100368
  2.39650e+11    0.0131081
  2.39651e+11  -0.00954865
  2.39652e+11    0.0107937
  2.39653e+11  -0.00161473
  2.39654e+11   0.00889326
  2.39655e+11   0.00805968
  2.39656e+11   0.00569940
  2.39657e+11   0.00898672
  2.39658e+11    0.0304160
  2.39659e+11    0.0203654
  2.39660e+11 -0.000356575
  2.39661e+11    0.0114099
  2.39662e+11   -0.0303163
  2.39663e+11   0.00288746
  2.39664e+11  -0.00452489
  2.39665e+11    0.0176354
  2.39666e+11  -0.00747402
  2.39667e+11    0.0423990
  2.39668e+11    0.0555461
  2.39669e+11   0.00173803
  2.39670e+11  -0.00595574
  2.39671e+11   -0.0220427
  2.39672e+11   0.00871498
  2.39673e+11    0.0266525
  2.39674e+11    0.0501823
  2.39675e+11    0.0319501
  2.39676e+11   0.00872050
  2.39677e+11  -0.00565880
  2.39678e+11   -0.0298403
  2.39679e+11   -0.0335927
  2.39680e+11  -0.00857463
  2.39681e+11  0.000906759
  2.39682e+11    0.0132730
  2.39683e+11  -0.00799763
  2.39684e+11   -0.0172641
  2.39685e+11   0.00781754
  2.39686e+11    0.0230034
  2.39687e+11   -0.0211056
  2.39688e+11   -0.0313908
  2.39689e+11  -0.00913265
  2.39690e+11   0.00191681
  2.39690e+11   0.00202559
  2.39691e+11 -0.000520115
  2.39692e+11   0.00853748
  2.39693e+11   -0.0187917
  2.39694e+11  -0.00506875
  2.39695e+11   0.00242013
  2.39696e+11   -0.0107714
  2.39697e+11    0.0187196
  2.39698e+11  -0.00399789
  2.39699e+11  -0.00639520
  2.39700e+11   -0.0252421
  2.39701e+11   -0.0153669
  2.39702e+11  -0.00162297
  2.39703e+11   -0.0186775
  2.39704e+11   0.00160029
  2.39705e+11  -0.00398917
  2.39706e+11    0.0378396
  2.39707e+11    0.0180919
  2.39708e+11   0.00402776
  2.39709e+11    0.0239410
  2.39710e+11   0.00996730
  2.39711e+11   -0.0213056
  2.39712e+11    0.0143925
  2.39713e+11    0.0336574
  2.39714e+11  -0.00966962
  2.39715e+11   0.00147351
  2.39716e+11   -0.0166935
  2.39717e+11   -0.0107763
  2.39718e+11   -0.0206606
  2.39719e+11   0.00965910
  2.39720e+11   -0.0193786
  2.39721e+11   -0.0237138
  2.39722e+11    0.0184848
  2.39723e+11    0.0152067
  2.39724e+11   -0.0114787
  2.39725e+11   0.00119563
  2.39726e+11  -0.00877489
  2.39727e+11   -0.0134719
  2.39728e+11   -0.0277482
  2.39729e+11   -0.0102235
  2.39730e+11   -0.0150545
  2.39731e+11    0.0165193
  2.39732e+11   -0.0133822
  2.39732e+11 -0.000461483
  2.39733e+11    0.0202906
  2.39734e+11 -0.000393461
  2.39735e+11    0.0111295
  2.39736e+11    0.0128444
  2.39737e+11 -0.000826832
  2.39738e+11  -0.00469945
  2.39739e+11    0.0149009
  2.39740e+11   -0.0178085
  2.39741e+11   -0.0311876
  2.39742e+11    0.0274711
  2.39743e+11    0.0223171
  2.39744e+11    0.0225260
  2.39745e+11  -0.00549449
  2.39746e+11   -0.0193473
  2.39747e+11  -0.00713279
  2.39748e+11 -0.000472452
  2.39749e+11    0.0157660
  2.39750e+11    0.0170061
  2.39751e+11   -0.0132922
  2.39752e+11   0.00171497
  2.39753e+11  -0.00882467
  2.39754e+11   -0.0213070
  2.39755e+11   0.00726402
  2.39756e+11    0.0314753
  2.39757e+11  0.000663658
  2.39758e+11   0.00309793
  2.39759e+11    0.0159322
  2.39760e+11  -0.00662101
  2.39761e+11  -0.00664660
  2.39762e+11   -0.0179073
  2.39763e+11    0.0146200
  2.39764e+11    0.0198846
  2.39765e+11    0.0366659
  2.39766e+11  -0.00384695
  2.39767e+11    0.0146910
  2.39768e+11   -0.0126409
  2.39769e+11   -0.0255197
  2.39770e+11   -0.0551291
  2.39771e+11   0.00764491
  2.39772e+11   0.00771664
  2.39773e+11  -0.00678877
  2.39773e+11   -0.0158818
  2.39774e+11  -0.00889949
  2.39775e+11  -0.00942527
  2.39776e+11   -0.0195577
  2.39777e+11    0.0138293
  2.39778e+11  -0.00566385
  2.39779e+11  -0.00378372
  2.39780e+11   -0.0268026
  2.39781e+11   -0.0111339
  2.39782e+11    0.0334546
  2.39783e+11    0.0292307
  2.39784e+11 -0.000419933
  2.39785e+11   0.00940299
  2.39786e+11    0.0188468
  2.39787e+11    0.0176767
  2.39788e+11    0.0160605
  2.39789e+11   0.00818228
  2.39790e+11   -0.0212594
  2.39791e+11   0.00186870
  2.39792e+11    0.0200025
  2.39793e+11 -7.80802e-05
  2.39794e+11   -0.0282425
  2.39795e+11    0.0545950
  2.39796e+11  -0.00229936
  2.39797e+11    0.0340360
  2.39798e+11    0.0182504
  2.39799e+11   -0.0123816
  2.39800e+11   0.00381898
  2.39801e+11    0.0136582
  2.39802e+11   0.00782503
  2.39803e+11   -0.0169431
  2.39804e+11   0.00313782
  2.39805e+11   -0.0135597
  2.39806e+11    0.0122806
  2.39807e+11  -0.00605313
  2.39808e+11    0.0191116
  2.39809e+11    0.0424725
  2.39810e+11  -0.00205061
  2.39811e+11   -0.0110398
  2.39812e+11   0.00662596
  2.39813e+11   -0.0108178
  2.39814e+11   -0.0155445
  2.39815e+11   0.00221552
  2.39816e+11  0.000517283
  2.39816e+11   0.00792248
  2.39817e+11    0.0294344
  2.39818e+11   -0.0152103
  2.39819e+11   -0.0144851
  2.39820e+11   -0.0361709
  2.39821e+11   -0.0109749
  2.39822e+11   -0.0198438
  2.39823e+11   -0.0236581
  2.39824e+11   -0.0293199
  2.39825e+11  -0.00249451
  2.39826e+11  -0.00884609
  2.39827e+11   -0.0120028
  2.39828e+11  -0.00600076
  2.39829e+11  0.000671940
  2.39830e+11   -0.0329192
  2.39831e+11   -0.0279541
  2.39832e+11    0.0219092
  2.39833e+11   0.00802311
  2.39834e+11   -0.0139542
  2.39835e+11   0.00859108
  2.39836e+11  -0.00827989
  2.39837e+11   0.00496724
  2.39838e+11  -0.00928575
  2.39839e+11   -0.0194442
  2.39840e+11   0.00907827
  2.39841e+11    0.0225179
  2.39842e+11  -0.00337439
  2.39843e+11   -0.0118122
  2.39844e+11    0.0284263
  2.39845e+11    0.0152757
  2.39846e+11  0.000380392
  2.39847e+11  -0.00406049
  2.39848e+11    0.0140920
  2.39849e+11  -0.00595945
  2.39850e+11   0.00271324
  2.39851e+11    0.0124408
  2.39852e+11   -0.0183277
  2.39853e+11   -0.0276113
  2.39854e+11   0.00411736
  2.39855e+11   -0.0160971
  2.39856e+11   -0.0326749
  2.39857e+11    0.0159650
  2.39857e+11    0.0249855
  2.39858e+11 -0.000586603
  2.39859e+11   -0.0211317
  2.39860e+11   -0.0157181
  2.39861e+11   -0.0195729
  2.39862e+11   -0.0388987
  2.39863e+11    0.0206792
  2.39864e+11  -0.00772207
  2.39865e+11   -0.0114975
  2.39866e+11   0.00209621
  2.39867e+11   -0.0218965
  2.39868e+11   -0.0211578
  2.39869e+11    0.0204975
  2.39870e+11    0.0209517
  2.39871e+11   0.00594116
  2.39872e+11  -0.00726010
  2.39873e+11    0.0365846
  2.39874e+11    0.0128680
  2.39875e+11    0.0145765
  2.39876e+11    0.0154992
  2.39877e+11  -0.00662385
  2.39878e+11  -0.00425846
  2.39879e+11   0.00287639
  2.39880e+11    0.0291951
  2.39881e+11    0.0109419
  2.39882e+11    0.0146887
  2.39883e+11   0.00140324
  2.39884e+11   0.00105745
  2.39885e+11    0.0280065
  2.39886e+11    0.0243005
  2.39887e+11   0.00784544
  2.39888e+11  4.00116e-05
  2.39889e+11    0.0258461
  2.39890e+11   -0.0151857
  2.39891e+11   -0.0226654
  2.39892e+11   0.00712544
  2.39893e+11    0.0175781
  2.39894e+11    0.0263942
  2.39895e+11    0.0120595
  2.39896e+11    0.0212589
  2.39897e+11  -0.00546083
  2.39898e+11   -0.0201674
  2.39899e+11   -0.0115462
  2.39899e+11    0.0206989
  2.39900e+11   -0.0114134
  2.39901e+11   -0.0127954
  2.39902e+11  -0.00960214
  2.39903e+11    0.0180923
  2.39904e+11   0.00289355
  2.39905e+11   -0.0221644
  2.39906e+11  -0.00626425
  2.39907e+11    0.0268228
  2.39908e+11    0.0262593
  2.39909e+11    0.0311566
  2.39910e+11    0.0161977
  2.39911e+11    0.0151373
  2.39912e+11   0.00513515
  2.39913e+11   0.00796347
  2.39914e+11  -0.00429024
  2.39915e+11  0.000702306
  2.39916e+11    0.0114756
  2.39917e+11   -0.0230597
  2.39918e+11   -0.0170488
  2.39919e+11   -0.0236961
  2.39920e+11  -0.00370916
  2.39921e+11   0.00459099
  2.39922e+11    0.0165897
  2.39923e+11    0.0112050
  2.39924e+11   0.00660126
  2.39925e+11   -0.0264695
  2.39926e+11   0.00353693
  2.39927e+11    0.0149121
  2.39928e+11   -0.0272972
  2.39929e+11   -0.0167478
  2.39930e+11   -0.0232173
  2.39931e+11  -0.00808523
  2.39932e+11   0.00384602
  2.39933e+11   -0.0178471
  2.39934e+11   0.00135629
  2.39935e+11 -0.000742558
  2.39936e+11  -0.00316475
  2.39937e+11   0.00176854
  2.39938e+11   -0.0109915
  2.39939e+11    0.0232584
  2.39940e+11    0.0367169
  2.39941e+11   0.00194026
  2.39941e+11  -0.00390601
  2.39942e+11   0.00413680
  2.39943e+11    0.0106102
  2.39944e+11  -0.00381969
  2.39945e+11   0.00914894
  2.39946e+11    0.0205009
  2.39947e+11 -2.72697e-05
  2.39948e+11    0.0184812
  2.39949e+11    0.0152869
  2.39950e+11   -0.0110853
  2.39951e+11    0.0254481
  2.39952e+11   -0.0228792
  2.39953e+11   0.00510295
  2.39954e+11   0.00973969
  2.39955e+11  -0.00951892
  2.39956e+11    0.0112168
  2.39957e+11   -0.0299601
  2.39958e+11   -0.0127058
  2.39959e+11  -0.00837302
  2.39960e+11   -0.0183049
  2.39961e+11    0.0120488
  2.39962e+11   0.00933912
  2.39963e+11    0.0191909
  2.39964e+11    0.0106068
  2.39965e+11   -0.0329167
  2.39966e+11  -0.00616924
  2.39967e+11    0.0131840
  2.39968e+11    0.0102669
  2.39969e+11   -0.0256006
  2.39970e+11    0.0153164
  2.39971e+11    0.0136939
  2.39972e+11   0.00939921
  2.39973e+11    0.0273053
  2.39974e+11   -0.0179570
  2.39975e+11   0.00210552
  2.39976e+11    0.0166103
  2.39977e+11   -0.0147885
  2.39978e+11   -0.0104259
  2.39979e+11  -0.00115884
  2.39980e+11  -0.00563908
  2.39981e+11   -0.0100318
  2.39982e+11   -0.0136130
  2.39982e+11    0.0246332
  2.39983e+11    0.0141835
  2.39984e+11   -0.0272642
  2.39985e+11    0.0163343
  2.39986e+11    0.0280768
  2.39987e+11  -0.00284901
  2.39988e+11    0.0126087
  2.39989e+11   0.00833785
  2.39990e+11  -0.00441769
  2.39991e+11  -0.00348747
  2.39992e+11    0.0161998
  2.39993e+11    0.0185917
  2.39994e+11    0.0177787
  2.39995e+11    0.0125141
  2.39996e+11   -0.0149246
  2.39997e+11   0.00487882
  2.39998e+11   -0.0214298
  2.39999e+11   -0.0231082
  2.40000e+11   0.00523651
  2.40001e+11  0.000888082
  2.40002e+11   -0.0216046
  2.40003e+11   -0.0163454
  2.40004e+11  0.000304895
  2.40005e+11  0.000318250
  2.40006e+11    0.0208155
  2.40007e+11 -0.000261830
  2.40008e+11   -0.0182533
  2.40009e+11   -0.0300836
  2.40010e+11   -0.0151502
  2.40011e+11   -0.0141100
  2.40012e+11   -0.0167141
  2.40013e+11   0.00708845
  2.40014e+11    0.0231157
  2.40015e+11 -0.000250493
  2.40016e+11   -0.0209537
  2.40017e+11   0.00230511
  2.40018e+11    0.0200328
  2.40019e+11   -0.0369833
  2.40020e+11  0.000461202
  2.40021e+11   -0.0348659
  2.40022e+11   -0.0222958
  2.40023e+11    0.0264022
  2.40024e+11  -0.00480260
  2.40024e+11   -0.0191370
  2.40025e+11   -0.0131509
  2.40026e+11   -0.0347417
  2.40027e+11   -0.0246471
  2.40028e+11  -0.00880865
  2.40029e+11    0.0129846
  2.40030e+11   -0.0196753
  2.40031e+11   -0.0231107
  2.40032e+11  0.000303181
  2.40033e+11    0.0104013
  2.40034e+11    0.0105163
  2.40035e+11    0.0201856
  2.40036e+11  -0.00397224
  2.40037e+11   0.00671914
  2.40038e+11   0.00269429
  2.40039e+11    0.0309672
  2.40040e+11    0.0149066
  2.40041e+11    0.0266248
  2.40042e+11 -0.000571740
  2.40043e+11   -0.0227967
  2.40044e+11   -0.0139053
  2.40045e+11   -0.0356847
  2.40046e+11    0.0146707
  2.40047e+11    0.0254271
  2.40048e+11  -0.00326014
  2.40049e+11   -0.0178565
  2.40050e+11   -0.0192815
  2.40051e+11   -0.0143949
  2.40052e+11   -0.0206598
  2.40053e+11   0.00339606
  2.40054e+11   -0.0281902
  2.40055e+11  -0.00731147
  2.40056e+11   0.00624978
  2.40057e+11   -0.0173033
  2.40058e+11   -0.0175576
  2.40059e+11   -0.0194425
  2.40060e+11  -0.00141948
  2.40061e+11   -0.0179568
  2.40062e+11   0.00846772
  2.40063e+11 -0.000623851
  2.40064e+11    0.0341852
  2.40065e+11    0.0393128
  2.40065e+11   -0.0143020
  2.40066e+11   0.00323527
  2.40067e+11   0.00577764
  2.40068e+11    0.0197541
  2.40069e+11    0.0511666
  2.40070e+11    0.0235036
  2.40071e+11   0.00372766
  2.40072e+11   -0.0312013
  2.40073e+11  -0.00815177
  2.40074e+11   -0.0169584
  2.40075e+11  -0.00433017
  2.40076e+11  -0.00669602
  2.40077e+11  -0.00432642
  2.40078e+11   -0.0179697
  2.40079e+11   0.00352710
  2.40080e+11  -0.00768833
  2.40081e+11  -0.00801035
  2.40082e+11  -0.00472014
  2.40083e+11    0.0138288
  2.40084e+11   -0.0166744
  2.40085e+11   0.00224430
  2.40086e+11    0.0181399
  2.40087e+11    0.0257997
  2.40088e+11    0.0170619
  2.40089e+11    0.0114963
  2.40090e+11    0.0253970
  2.40091e+11   0.00952808
  2.40092e+11  -0.00336732
  2.40093e+11    0.0153703
  2.40094e+11    0.0304307
  2.40095e+11   0.00974888
  2.40096e+11   -0.0204346
  2.40097e+11  -0.00368499
  2.40098e+11  -0.00611337
  2.40099e+11   -0.0211828
  2.40100e+11  -0.00220238
  2.40101e+11    0.0216545
  2.40102e+11    0.0239951
  2.40103e+11   0.00934367
  2.40104e+11  -0.00185992
  2.40105e+11   -0.0189587
  2.40106e+11 -0.000775009
  2.40107e+11    0.0299179
  2.40108e+11   -0.0121656
  2.40108e+11   -0.0232460
  2.40109e+11   -0.0134095
  2.40110e+11   -0.0179948
  2.40111e+11  -0.00107388
  2.40112e+11   -0.0158820
  2.40113e+11  -0.00671214
  2.40114e+11   0.00143545
  2.40115e+11  -0.00775638
  2.40116e+11   0.00743184
  2.40117e+11    0.0266023
  2.40118e+11   0.00961764
  2.40119e+11   0.00382824
  2.40120e+11   -0.0213280
  2.40121e+11   -0.0154583
  2.40122e+11   -0.0236298
  2.40123e+11  -0.00999677
  2.40124e+11    0.0121012
  2.40125e+11   0.00292630
  2.40126e+11  -0.00520866
  2.40127e+11  -0.00720328
  2.40128e+11  -0.00436188
  2.40129e+11   0.00588219
  2.40130e+11  -0.00700775
  2.40131e+11   0.00943023
  2.40132e+11    0.0172702
  2.40133e+11   -0.0119409
  2.40134e+11    0.0429552
  2.40135e+11   0.00468633
  2.40136e+11  -0.00873741
  2.40137e+11  -0.00309670
  2.40138e+11  -0.00616899
  2.40139e+11    0.0221753
  2.40140e+11   -0.0159303
  2.40141e+11   -0.0115352
  2.40142e+11   0.00937757
  2.40143e+11   -0.0206562
  2.40144e+11  -0.00245975
  2.40145e+11   0.00190242
  2.40146e+11   -0.0135939
  2.40147e+11 -0.000909067
  2.40148e+11   -0.0327896
  2.40149e+11  -0.00719072
  2.40149e+11   -0.0101925
  2.40150e+11   -0.0298144
  2.40151e+11  0.000335847
  2.40152e+11  -0.00746432
  2.40153e+11   -0.0186831
  2.40154e+11    0.0147362
  2.40155e+11   0.00914365
  2.40156e+11   -0.0163940
  2.40157e+11  -0.00652668
  2.40158e+11  -0.00245166
  2.40159e+11    0.0334595
  2.40160e+11    0.0267363
  2.40161e+11    0.0305549
  2.40162e+11    0.0121706
  2.40163e+11   -0.0101679
  2.40164e+11   0.00133011
  2.40165e+11   0.00937556
  2.40166e+11   0.00774813
  2.40167e+11    0.0255546
  2.40168e+11    0.0535061
  2.40169e+11    0.0216279
  2.40170e+11    0.0139234
  2.40171e+11  -0.00951518
  2.40172e+11   -0.0164350
  2.40173e+11    0.0156212
  2.40174e+11  -0.00477051
  2.40175e+11 -0.000275656
  2.40176e+11   -0.0172795
  2.40177e+11   0.00432456
  2.40178e+11  -0.00667547
  2.40179e+11   -0.0254528
  2.40180e+11    0.0128175
  2.40181e+11   0.00182023
  2.40182e+11  -0.00954956
  2.40183e+11  -0.00207012
  2.40184e+11  -0.00815924
  2.40185e+11    0.0250447
  2.40186e+11  -0.00353180
  2.40187e+11 -0.000660612
  2.40188e+11   -0.0273316
  2.40189e+11    0.0179443
  2.40190e+11    0.0181251
  2.40191e+11   0.00165768
  2.40191e+11   -0.0157175
  2.40192e+11    0.0172028
  2.40193e+11    0.0172772
  2.40194e+11   -0.0257804
  2.40195e+11   -0.0241084
  2.40196e+11   -0.0224355
  2.40197e+11   0.00322034
  2.40198e+11   -0.0153426
  2.40199e+11   0.00940968
  2.40200e+11   0.00152078
  2.40201e+11   -0.0243661
  2.40202e+11   0.00871798
  2.40203e+11   0.00149309
  2.40204e+11    0.0146492
  2.40205e+11   -0.0105965
  2.40206e+11    0.0111125
  2.40207e+11   0.00219047
  2.40208e+11    0.0224900
  2.40209e+11    0.0175824
  2.40210e+11    0.0171399
  2.40211e+11   -0.0168884
  2.40212e+11  -0.00786306
  2.40213e+11    0.0187214
  2.40214e+11   -0.0155374
  2.40215e+11   0.00616925
  2.40216e+11    0.0154955
  2.40217e+11    0.0211556
  2.40218e+11   0.00594359
  2.40219e+11    0.0150921
  2.40220e+11   -0.0100112
  2.40221e+11   -0.0164096
  2.40222e+11   -0.0261757
  2.40223e+11   0.00644827
  2.40224e+11   0.00720053
  2.40225e+11    0.0218245
  2.40226e+11  -0.00253857
  2.40227e+11  -0.00282116
  2.40228e+11   0.00468918
  2.40229e+11   0.00504012
  2.40230e+11  0.000866733
  2.40231e+11    0.0357839
  2.40232e+11    0.0226941
  2.40232e+11    0.0346792
  2.40233e+11   0.00702546
  2.40234e+11   -0.0202580
  2.40235e+11  -0.00302908
  2.40236e+11  8.36942e-05
  2.40237e+11   -0.0302515
  2.40238e+11   -0.0215658
  2.40239e+11  -0.00935864
  2.40240e+11    0.0293287
  2.40241e+11    0.0136209
  2.40242e+11    0.0101756
  2.40243e+11    0.0288915
  2.40244e+11    0.0108496
  2.40245e+11  0.000566077
  2.40246e+11  -0.00712900
  2.40247e+11    0.0164625
  2.40248e+11    0.0367905
  2.40249e+11 -0.000687766
  2.40250e+11   0.00429370
  2.40251e+11    0.0117192
  2.40252e+11    0.0161609
  2.40253e+11   0.00989519
  2.40254e+11   0.00489881
  2.40255e+11    0.0142008
  2.40256e+11    0.0264736
  2.40257e+11  -0.00581008
  2.40258e+11   -0.0221391
  2.40259e+11  -0.00477474
  2.40260e+11    0.0191055
  2.40261e+11   0.00223926
  2.40262e+11    0.0151332
  2.40263e+11    0.0279982
  2.40264e+11    0.0168885
  2.40265e+11    0.0103329
  2.40266e+11  -0.00382074
  2.40267e+11   -0.0112577
  2.40268e+11   -0.0143892
  2.40269e+11   0.00778152
  2.40270e+11   -0.0221002
  2.40271e+11   -0.0288923
  2.40272e+11   -0.0175976
  2.40273e+11    0.0191115
  2.40274e+11   0.00213236
  2.40274e+11   -0.0144144
  2.40275e+11  -0.00837461
  2.40276e+11   0.00703825
  2.40277e+11   0.00571480
  2.40278e+11   -0.0155757
  2.40279e+11 -0.000603376
  2.40280e+11  -0.00802764
  2.40281e+11   0.00663310
  2.40282e+11    0.0349146
  2.40283e+11   0.00972762
  2.40284e+11  -0.00671660
  2.40285e+11  -0.00943611
  2.40286e+11   -0.0228848
  2.40287e+11    0.0198014
  2.40288e+11    0.0170715
  2.40289e+11   -0.0157259
  2.40290e+11   -0.0219494
  2.40291e+11   -0.0165960
  2.40292e+11    0.0130829
  2.40293e+11   -0.0195985
  2.40294e+11   -0.0184719
  2.40295e+11   0.00337043
  2.40296e+11   0.00130045
  2.40297e+11   0.00425846
  2.40298e+11   0.00108799
  2.40299e+11    0.0136900
  2.40300e+11    0.0196429
  2.40301e+11   -0.0290313
  2.40302e+11   -0.0244715
  2.40303e+11    0.0187204
  2.40304e+11   0.00948487
  2.40305e+11  -0.00841389
  2.40306e+11    0.0336591
  2.40307e+11    0.0265260
  2.40308e+11    0.0170652
  2.40309e+11  -0.00797100
  2.40310e+11   0.00330309
  2.40311e+11    0.0177844
  2.40312e+11   -0.0164169
  2.40313e+11   -0.0205233
  2.40314e+11   0.00408977
  2.40315e+11   -0.0210109
  2.40316e+11   -0.0350126
  2.40316e+11  -0.00222754
  2.40317e+11  -0.00520768
  2.40318e+11   0.00486866
  2.40319e+11 -0.000274703
  2.40320e+11   -0.0106745
  2.40321e+11  -0.00829554
  2.40322e+11  -0.00672589
  2.40323e+11   -0.0103092
  2.40324e+11  -0.00728323
  2.40325e+11   -0.0172779
  2.40326e+11  -0.00809799
  2.40327e+11    0.0177993
  2.40328e+11   -0.0253424
  2.40329e+11   -0.0185610
  2.40330e+11   0.00139927
  2.40331e+11  -0.00891605
  2.40332e+11  0.000303324
  2.40333e+11    0.0278372
  2.40334e+11    0.0156976
  2.40335e+11   -0.0266848
  2.40336e+11  -0.00801316
  2.40337e+11    0.0219619
  2.40338e+11   0.00532480
  2.40339e+11   0.00381675
  2.40340e+11 -0.000261555
  2.40341e+11    0.0322048
  2.40342e+11   0.00121142
  2.40343e+11   -0.0235962
  2.40344e+11   -0.0413231
  2.40345e+11   0.00579759
  2.40346e+11   0.00945419
  2.40347e+11   -0.0328675
  2.40348e+11   -0.0246387
  2.40349e+11   -0.0154776
  2.40350e+11   -0.0309298
  2.40351e+11  -0.00340951
  2.40352e+11    0.0189612
  2.40353e+11   -0.0203197
  2.40354e+11   -0.0280504
  2.40355e+11   -0.0162253
  2.40356e+11  -0.00987525
  2.40357e+11    0.0279405
  2.40358e+11  0.000328259
  2.40358e+11   -0.0191975
  2.40359e+11   -0.0280740
  2.40360e+11   -0.0162489
  2.40361e+11   -0.0233927
  2.40362e+11   -0.0147030
  2.40363e+11   -0.0182930
  2.40364e+11    0.0411815
  2.40365e+11    0.0225439
  2.40366e+11  -0.00465999
  2.40367e+11    0.0120671
  2.40368e+11    0.0258827
  2.40369e+11    0.0185457
  2.40370e+11    0.0165071
  2.40371e+11   0.00357283
  2.40372e+11   -0.0172813
  2.40373e+11   -0.0155203
  2.40374e+11  -0.00242246
  2.40375e+11   -0.0183397
  2.40376e+11   -0.0346399
  2.40377e+11  -0.00114272
  2.40378e+11   -0.0172979
  2.40379e+11  -0.00672519
  2.40380e+11   0.00419825
  2.40381e+11   0.00536226
  2.40382e+11   -0.0168010
  2.40383e+11  -0.00893909
  2.40384e+11    0.0354188
  2.40385e+11    0.0252458
  2.40386e+11   -0.0153152
  2.40387e+11   -0.0161394
  2.40388e+11   0.00542642
  2.40389e+11  -0.00759407
  2.40390e+11    0.0107378
  2.40391e+11  -0.00655164
  2.40392e+11   -0.0158515
  2.40393e+11   0.00114289
  2.40394e+11   0.00389813
  2.40395e+11   -0.0189351
  2.40396e+11   0.00161142
  2.40397e+11    0.0153077
  2.40398e+11   0.00586153
  2.40399e+11  -0.00749493
  2.40399e+11  -0.00354183
  2.40400e+11  -0.00103254
  2.40401e+11    0.0133179
  2.40402e+11   -0.0240345
  2.40403e+11   -0.0130953
  2.40404e+11  -0.00651700
  2.40405e+11    0.0280145
  2.40406e+11    0.0109956
  2.40407e+11    0.0103189
