  1.01950e+11   -0.0281607
  1.01950e+11   0.00530889
  1.01951e+11   0.00286984
  1.01951e+11   0.00455263
  1.01952e+11    0.0239674
  1.01952e+11  0.000419399
  1.01953e+11  -0.00664881
  1.01953e+11   0.00534531
  1.01953e+11    0.0246471
  1.01954e+11  -0.00478424
  1.01954e+11    0.0309742
  1.01954e+11  -0.00203855
  1.01955e+11    0.0529424
  1.01955e+11   0.00102549
  1.01956e+11    0.0168536
  1.01956e+11   0.00745330
  1.01957e+11  -0.00718465
  1.01957e+11   -0.0127969
  1.01958e+11   -0.0154005
  1.01958e+11   -0.0147119
  1.01959e+11    0.0194709
  1.01959e+11  -0.00470968
  1.01960e+11   -0.0148287
  1.01960e+11   0.00293173
  1.01961e+11   -0.0124065
  1.01961e+11   0.00355223
  1.01962e+11   -0.0484972
  1.01962e+11  -0.00398886
  1.01963e+11   -0.0294801
  1.01963e+11  -0.00335078
  1.01964e+11   -0.0380857
  1.01964e+11    0.0126771
  1.01965e+11    0.0174063
  1.01965e+11    0.0189683
  1.01966e+11  -0.00486377
  1.01966e+11    0.0119537
  1.01967e+11    0.0264829
  1.01967e+11  -0.00808457
  1.01968e+11    0.0425533
  1.01968e+11  -0.00639833
  1.01969e+11    0.0164018
  1.01969e+11  -0.00379910
  1.01970e+11   -0.0105093
  1.01970e+11    0.0113017
  1.01971e+11   -0.0264305
  1.01971e+11   0.00385930
  1.01972e+11   -0.0135345
  1.01972e+11   0.00587744
  1.01973e+11   0.00906539
  1.01973e+11    0.0124977
  1.01974e+11    0.0194318
  1.01974e+11   0.00855507
  1.01975e+11    0.0133252
  1.01975e+11 -0.000728008
  1.01976e+11  -0.00479272
  1.01976e+11   -0.0131888
  1.01977e+11    0.0150768
  1.01977e+11   -0.0108106
  1.01978e+11  -0.00174116
  1.01978e+11  -0.00154984
  1.01979e+11   -0.0233566
  1.01979e+11    0.0121949
  1.01980e+11  -0.00145142
  1.01980e+11  -0.00364820
  1.01981e+11    0.0159759
  1.01981e+11  -0.00715802
  1.01982e+11   -0.0434953
  1.01982e+11 -0.000506074
  1.01983e+11   -0.0497952
  1.01983e+11   0.00983838
  1.01984e+11   -0.0190008
  1.01984e+11  -0.00892464
  1.01985e+11    0.0183495
  1.01985e+11  -0.00837338
  1.01986e+11   -0.0324805
  1.01986e+11  -0.00277503
  1.01987e+11    0.0149433
  1.01987e+11   -0.0158342
  1.01988e+11    0.0119137
  1.01988e+11   -0.0153669
  1.01989e+11  -0.00876870
  1.01989e+11   0.00953564
  1.01990e+11  -0.00441013
  1.01990e+11   0.00705246
  1.01991e+11   -0.0179962
  1.01991e+11   0.00675461
  1.01992e+11   -0.0723671
  1.01992e+11   0.00537783
  1.01993e+11   -0.0506153
  1.01993e+11   0.00756326
  1.01994e+11   -0.0422920
  1.01994e+11 -0.000918699
  1.01995e+11   -0.0172982
  1.01995e+11 -0.000278198
  1.01995e+11   -0.0298230
  1.01996e+11  -0.00415724
  1.01996e+11  -0.00797633
  1.01996e+11   -0.0150163
  1.01997e+11   -0.0113330
  1.01997e+11 -0.000671632
  1.01998e+11   0.00383902
  1.01998e+11  -0.00327999
  1.01999e+11    0.0144674
  1.01999e+11   0.00118049
  1.02000e+11   0.00717904
  1.02000e+11  -0.00576247
  1.02001e+11    0.0106815
  1.02001e+11  -0.00340082
  1.02002e+11    0.0187519
  1.02002e+11    0.0115474
  1.02003e+11   -0.0235150
  1.02003e+11   0.00816124
  1.02004e+11   -0.0157989
  1.02004e+11   0.00755020
  1.02005e+11   0.00385917
  1.02005e+11  -0.00280894
  1.02006e+11 -0.000999386
  1.02006e+11   -0.0108052
  1.02007e+11   -0.0114292
  1.02007e+11  5.68351e-05
  1.02008e+11  -0.00928823
  1.02008e+11    0.0161962
  1.02009e+11   0.00119659
  1.02009e+11   0.00793086
  1.02010e+11    0.0195630
  1.02010e+11  -0.00926776
  1.02011e+11   0.00298596
  1.02011e+11   -0.0115856
  1.02012e+11   -0.0100875
  1.02012e+11 -5.27159e-05
  1.02013e+11    0.0509897
  1.02013e+11  -0.00183060
  1.02014e+11   0.00665477
  1.02014e+11  -0.00482371
  1.02015e+11   -0.0157372
  1.02015e+11   -0.0187842
  1.02016e+11   0.00845810
  1.02016e+11  -0.00227069
  1.02017e+11   0.00895575
  1.02017e+11  -0.00987903
  1.02018e+11    0.0312038
  1.02018e+11    0.0164805
  1.02019e+11   0.00551517
  1.02019e+11 -0.000931354
  1.02020e+11   0.00335870
  1.02020e+11  -0.00109518
  1.02021e+11  -0.00948128
  1.02021e+11  -0.00672078
  1.02022e+11    0.0517949
  1.02022e+11  -0.00303069
  1.02023e+11   0.00138205
  1.02023e+11   0.00382631
  1.02024e+11   -0.0185403
  1.02024e+11  -0.00269580
  1.02025e+11  -0.00169170
  1.02025e+11   0.00122991
  1.02026e+11   -0.0241737
  1.02026e+11   0.00138875
  1.02027e+11 -8.96719e-05
  1.02027e+11   0.00236558
  1.02028e+11   -0.0193323
  1.02028e+11   0.00197147
  1.02029e+11   -0.0357589
  1.02029e+11   0.00991808
  1.02030e+11   0.00609710
  1.02030e+11  -0.00756474
  1.02031e+11   0.00849065
  1.02031e+11   -0.0246201
  1.02032e+11   0.00706983
  1.02032e+11   -0.0186948
  1.02033e+11   -0.0266827
  1.02033e+11   0.00621465
  1.02034e+11   0.00129659
  1.02034e+11   0.00132063
  1.02035e+11  -0.00835237
  1.02035e+11  -0.00291725
  1.02036e+11   -0.0310823
  1.02036e+11   0.00106326
  1.02036e+11  -0.00438027
  1.02037e+11  -0.00627942
  1.02037e+11    0.0164604
  1.02037e+11  -0.00739915
  1.02038e+11    0.0225615
  1.02038e+11   0.00268623
  1.02039e+11  -0.00202363
  1.02039e+11   0.00687784
  1.02040e+11  -0.00265414
  1.02040e+11   0.00216999
  1.02041e+11  -0.00237428
  1.02041e+11   0.00421142
  1.02042e+11  0.000410690
  1.02042e+11   0.00309768
  1.02043e+11   -0.0405036
  1.02043e+11   -0.0147700
  1.02044e+11   -0.0224106
  1.02044e+11  0.000253579
  1.02045e+11    0.0144999
  1.02045e+11    0.0134095
  1.02046e+11  -0.00159358
  1.02046e+11  -0.00893634
  1.02047e+11   -0.0109874
  1.02047e+11  -0.00324368
  1.02048e+11   0.00557274
  1.02048e+11   0.00996210
  1.02049e+11  -0.00144343
  1.02049e+11    0.0112758
  1.02050e+11   0.00573886
  1.02050e+11   0.00290589
  1.02051e+11  -0.00580098
  1.02051e+11  -0.00391857
  1.02052e+11   -0.0504999
  1.02052e+11  -0.00838977
  1.02053e+11   -0.0289956
  1.02053e+11   0.00253756
  1.02054e+11   -0.0109667
  1.02054e+11  -0.00597353
  1.02055e+11    0.0176360
  1.02055e+11   -0.0158510
  1.02056e+11   0.00711374
  1.02056e+11 -0.000571610
  1.02057e+11   -0.0169951
  1.02057e+11    0.0115670
  1.02058e+11   0.00820506
  1.02058e+11  -0.00718784
  1.02059e+11    0.0277415
  1.02059e+11  -0.00455240
  1.02060e+11    0.0856360
  1.02060e+11    0.0126685
  1.02061e+11    0.0306587
  1.02061e+11    0.0112775
  1.02062e+11    0.0171370
  1.02062e+11   0.00167182
  1.02063e+11    0.0301852
  1.02063e+11   0.00682106
  1.02064e+11  -0.00394372
  1.02064e+11    0.0156851
  1.02065e+11  -0.00826985
  1.02065e+11    0.0120842
  1.02066e+11   -0.0125136
  1.02066e+11   0.00579486
  1.02067e+11    0.0236540
  1.02067e+11   -0.0129498
  1.02068e+11  -0.00101863
  1.02068e+11   -0.0126202
  1.02069e+11   -0.0144405
  1.02069e+11  -0.00154724
  1.02070e+11   -0.0259588
  1.02070e+11   -0.0110171
  1.02071e+11   0.00121121
  1.02071e+11 -0.000133802
  1.02072e+11    0.0445166
  1.02072e+11  -0.00669301
  1.02073e+11   0.00520222
  1.02073e+11    0.0102559
  1.02074e+11   -0.0176813
  1.02074e+11   0.00496972
  1.02075e+11  -0.00128669
  1.02075e+11   0.00116768
  1.02076e+11   0.00861912
  1.02076e+11   0.00775421
  1.02077e+11   -0.0100088
  1.02077e+11  -0.00479896
  1.02078e+11   -0.0212726
  1.02078e+11  -0.00658121
  1.02078e+11   -0.0288755
  1.02079e+11  0.000118605
  1.02079e+11    0.0186131
  1.02079e+11   0.00169332
  1.02080e+11    0.0349036
  1.02080e+11   0.00407111
  1.02081e+11    0.0252240
  1.02081e+11   0.00799463
  1.02082e+11  -0.00178613
  1.02082e+11  -0.00559598
  1.02083e+11    0.0166896
  1.02083e+11  -0.00841083
  1.02084e+11  0.000821302
  1.02084e+11   -0.0147702
  1.02085e+11   -0.0389133
  1.02085e+11   0.00604059
  1.02086e+11   0.00220736
  1.02086e+11    0.0100586
  1.02087e+11    0.0123229
  1.02087e+11   0.00770325
  1.02088e+11   -0.0145082
  1.02088e+11 -0.000674295
  1.02089e+11   -0.0202645
  1.02089e+11   -0.0145049
  1.02090e+11   -0.0261135
  1.02090e+11  -0.00266727
  1.02091e+11  -0.00273347
  1.02091e+11  -0.00234352
  1.02092e+11   0.00996963
  1.02092e+11   -0.0140079
  1.02093e+11    0.0321261
  1.02093e+11  0.000814242
  1.02094e+11    0.0579538
  1.02094e+11   -0.0106605
  1.02095e+11   -0.0140997
  1.02095e+11   -0.0217759
  1.02096e+11   -0.0290023
  1.02096e+11  -0.00338007
  1.02097e+11  -0.00594120
  1.02097e+11   -0.0102239
  1.02098e+11   -0.0109931
  1.02098e+11   0.00514555
  1.02099e+11   -0.0130064
  1.02099e+11  -0.00694921
  1.02100e+11  -0.00230309
  1.02100e+11   -0.0143559
  1.02101e+11    0.0335473
  1.02101e+11  0.000808930
  1.02102e+11    0.0424354
  1.02102e+11  -0.00356368
  1.02103e+11    0.0187024
  1.02103e+11   -0.0109206
  1.02104e+11   0.00716290
  1.02104e+11  -0.00964275
  1.02105e+11   -0.0132822
  1.02105e+11   0.00563496
  1.02106e+11   0.00767266
  1.02106e+11   0.00500860
  1.02107e+11   0.00896336
  1.02107e+11   0.00172839
  1.02108e+11   -0.0145416
  1.02108e+11  0.000943129
  1.02109e+11   -0.0217082
  1.02109e+11   0.00677327
  1.02110e+11   -0.0109347
  1.02110e+11   0.00456705
  1.02111e+11   -0.0198890
  1.02111e+11   0.00930148
  1.02112e+11   -0.0214754
  1.02112e+11   -0.0126882
  1.02113e+11   -0.0311512
  1.02113e+11   -0.0106125
  1.02114e+11   -0.0133681
  1.02114e+11  -0.00332941
  1.02115e+11   -0.0196889
  1.02115e+11  -0.00785801
  1.02116e+11    0.0333875
  1.02116e+11   0.00115810
  1.02117e+11    0.0235725
  1.02117e+11  -0.00401773
  1.02118e+11   -0.0262683
  1.02118e+11  -0.00194899
  1.02119e+11 -0.000205770
  1.02119e+11   -0.0175828
  1.02120e+11    0.0125806
  1.02120e+11  -0.00587353
  1.02120e+11   0.00983410
  1.02120e+11   0.00982566
  1.02121e+11   -0.0182171
  1.02121e+11   0.00976644
  1.02122e+11   -0.0120452
  1.02122e+11  0.000474726
  1.02123e+11   0.00940596
  1.02123e+11   0.00806544
  1.02124e+11  -0.00568650
  1.02124e+11 -0.000927837
  1.02125e+11    0.0139544
  1.02125e+11  -0.00187933
  1.02126e+11    0.0162645
  1.02126e+11  -0.00665069
  1.02127e+11  -0.00952875
  1.02127e+11  -0.00287000
  1.02128e+11    0.0158397
  1.02128e+11  -0.00538280
  1.02129e+11   0.00121735
  1.02129e+11  -0.00128427
  1.02130e+11  -0.00443372
  1.02130e+11  -0.00635783
  1.02131e+11  -0.00559122
  1.02131e+11  -0.00163847
  1.02132e+11   -0.0309319
  1.02132e+11  -0.00320536
  1.02133e+11   -0.0151223
  1.02133e+11   0.00781682
  1.02134e+11  -0.00516318
  1.02134e+11    0.0101116
  1.02135e+11   -0.0234395
  1.02135e+11    0.0134464
  1.02136e+11   -0.0252852
  1.02136e+11    0.0181632
  1.02137e+11   -0.0310890
  1.02137e+11    0.0165125
  1.02138e+11    0.0230690
  1.02138e+11   0.00806995
  1.02139e+11   0.00787094
  1.02139e+11  -0.00569413
  1.02140e+11   0.00392676
  1.02140e+11   0.00329919
  1.02141e+11   0.00626111
  1.02141e+11   0.00335427
  1.02142e+11   0.00370810
  1.02142e+11  -0.00261837
  1.02143e+11   -0.0536147
  1.02143e+11   0.00718682
  1.02144e+11    0.0128213
  1.02144e+11   0.00986534
  1.02145e+11    0.0242959
  1.02145e+11  -0.00346094
  1.02146e+11    0.0692577
  1.02146e+11  -0.00520577
  1.02147e+11  -0.00722068
  1.02147e+11  -0.00531431
  1.02148e+11    0.0101160
  1.02148e+11   0.00659288
  1.02149e+11   -0.0217150
  1.02149e+11   0.00748542
  1.02150e+11  -0.00770383
  1.02150e+11   0.00486978
  1.02151e+11  -0.00555010
  1.02151e+11   -0.0135994
  1.02152e+11    0.0248763
  1.02152e+11   -0.0153050
  1.02153e+11    0.0195655
  1.02153e+11  -0.00236509
  1.02154e+11   0.00666345
  1.02154e+11  -0.00715219
  1.02155e+11    0.0327015
  1.02155e+11  -0.00217450
  1.02156e+11    0.0216570
  1.02156e+11  -0.00493065
  1.02157e+11    0.0265690
  1.02157e+11 -0.000507064
  1.02158e+11   0.00198578
  1.02158e+11   0.00820880
  1.02159e+11   -0.0323365
  1.02159e+11   0.00745696
  1.02160e+11   -0.0364241
  1.02160e+11   0.00947266
  1.02161e+11   -0.0100499
  1.02161e+11   0.00609423
  1.02161e+11   0.00635477
  1.02162e+11   0.00266166
  1.02162e+11  -0.00733330
  1.02162e+11   0.00107910
  1.02163e+11    0.0219129
  1.02163e+11   0.00815425
  1.02164e+11    0.0205468
  1.02164e+11  -0.00303249
  1.02165e+11   0.00408652
  1.02165e+11 -7.23470e-05
  1.02166e+11    0.0186042
  1.02166e+11    0.0195030
  1.02167e+11   -0.0181186
  1.02167e+11    0.0100721
  1.02168e+11   -0.0332036
  1.02168e+11  -0.00286388
  1.02169e+11   -0.0347518
  1.02169e+11  -0.00112089
  1.02170e+11   -0.0340069
  1.02170e+11  -0.00572689
  1.02171e+11   -0.0114756
  1.02171e+11   0.00319884
  1.02172e+11   -0.0374284
  1.02172e+11   0.00516935
  1.02173e+11  -0.00560178
  1.02173e+11  -0.00299259
  1.02174e+11   0.00654800
  1.02174e+11  -0.00378870
  1.02175e+11   -0.0329581
  1.02175e+11   0.00447186
  1.02176e+11   -0.0161084
  1.02176e+11   0.00876400
  1.02177e+11    0.0123927
  1.02177e+11   -0.0101722
  1.02178e+11    0.0119393
  1.02178e+11   -0.0114681
  1.02179e+11    0.0246005
  1.02179e+11   -0.0150170
  1.02180e+11    0.0234200
  1.02180e+11  -0.00839216
  1.02181e+11    0.0309555
  1.02181e+11   0.00236364
  1.02182e+11   -0.0413982
  1.02182e+11   0.00207296
  1.02183e+11   -0.0161069
  1.02183e+11  -0.00160718
  1.02184e+11   0.00610065
  1.02184e+11  -0.00553563
  1.02185e+11   -0.0118742
  1.02185e+11   0.00538782
  1.02186e+11    0.0153699
  1.02186e+11   0.00827808
  1.02187e+11   -0.0139743
  1.02187e+11  -0.00920298
  1.02188e+11   -0.0230863
  1.02188e+11   -0.0106549
  1.02189e+11  -0.00629407
  1.02189e+11  -0.00229398
  1.02190e+11   -0.0199305
  1.02190e+11   0.00712293
  1.02191e+11   -0.0188426
  1.02191e+11   0.00432752
  1.02192e+11   -0.0142231
  1.02192e+11   0.00513113
  1.02193e+11    0.0299260
  1.02193e+11  -0.00408169
  1.02194e+11    0.0532798
  1.02194e+11  -0.00532190
  1.02195e+11    0.0100040
  1.02195e+11  -0.00828239
  1.02196e+11    0.0746545
  1.02196e+11   -0.0114950
  1.02197e+11   0.00982312
  1.02197e+11    0.0142450
  1.02198e+11   -0.0252163
  1.02198e+11 -9.75173e-05
  1.02199e+11    0.0185098
  1.02199e+11  -0.00635350
  1.02200e+11    0.0136018
  1.02200e+11  -0.00991131
  1.02201e+11   0.00156794
  1.02201e+11   0.00591404
  1.02202e+11   -0.0196790
  1.02202e+11 -0.000485843
  1.02203e+11   -0.0210988
  1.02203e+11   0.00147291
  1.02203e+11  -0.00659544
  1.02204e+11  -0.00304813
  1.02204e+11    0.0328810
  1.02204e+11   0.00631712
  1.02205e+11    0.0113625
  1.02205e+11   0.00751922
  1.02206e+11   -0.0218186
  1.02206e+11    0.0115154
  1.02207e+11  -0.00282676
  1.02207e+11  -0.00526823
  1.02208e+11   -0.0319849
  1.02208e+11  -0.00142762
  1.02209e+11   0.00275008
  1.02209e+11    0.0106990
  1.02210e+11   -0.0133998
  1.02210e+11  -0.00626218
  1.02211e+11   -0.0317617
  1.02211e+11   -0.0115339
  1.02212e+11   -0.0104890
  1.02212e+11   -0.0174151
  1.02213e+11   -0.0605764
  1.02213e+11   0.00900260
  1.02214e+11   -0.0305049
  1.02214e+11    0.0154955
  1.02215e+11   -0.0445431
  1.02215e+11   0.00756607
  1.02216e+11   -0.0256145
  1.02216e+11   0.00123850
  1.02217e+11   -0.0117196
  1.02217e+11  -0.00129331
  1.02218e+11   -0.0285491
  1.02218e+11   -0.0101432
  1.02219e+11  -0.00776727
  1.02219e+11  -0.00460089
  1.02220e+11   0.00997018
  1.02220e+11    0.0150382
  1.02221e+11    0.0427279
  1.02221e+11  -0.00872013
  1.02222e+11    0.0509046
  1.02222e+11   -0.0170160
  1.02223e+11  -0.00454043
  1.02223e+11 -2.16681e-05
  1.02224e+11   -0.0133068
  1.02224e+11  0.000425318
  1.02225e+11  -0.00958122
  1.02225e+11   0.00199908
  1.02226e+11    0.0185512
  1.02226e+11   0.00490397
  1.02227e+11   0.00581244
  1.02227e+11 -0.000350309
  1.02228e+11   0.00755460
  1.02228e+11  -0.00396220
  1.02229e+11    0.0619881
  1.02229e+11  -0.00625770
  1.02230e+11   -0.0343357
  1.02230e+11   0.00578747
  1.02231e+11  8.56844e-05
  1.02231e+11    0.0111629
  1.02232e+11   0.00195120
  1.02232e+11  0.000460199
  1.02233e+11   -0.0111758
  1.02233e+11  -0.00307054
  1.02234e+11   -0.0251810
  1.02234e+11   0.00421160
  1.02235e+11   -0.0469161
  1.02235e+11   0.00279960
  1.02236e+11  7.01748e-05
  1.02236e+11    0.0141979
  1.02237e+11   -0.0156215
  1.02237e+11   0.00598317
  1.02238e+11    0.0310435
  1.02238e+11  -0.00295566
  1.02239e+11    0.0146050
  1.02239e+11   0.00623742
  1.02240e+11    0.0144934
  1.02240e+11   0.00154276
  1.02241e+11    0.0398346
  1.02241e+11  -0.00167655
  1.02242e+11    0.0390679
  1.02242e+11  -0.00262440
  1.02243e+11   -0.0325991
  1.02243e+11    0.0176173
  1.02244e+11   -0.0195965
  1.02244e+11    0.0100158
  1.02245e+11    0.0228135
  1.02245e+11   -0.0113366
  1.02245e+11    0.0373124
  1.02245e+11  -0.00583848
  1.02246e+11    0.0105918
  1.02246e+11  -0.00507936
  1.02247e+11   -0.0146095
  1.02247e+11   0.00187169
  1.02248e+11    0.0352424
  1.02248e+11   0.00503902
  1.02249e+11   -0.0119161
  1.02249e+11   0.00841720
  1.02250e+11   -0.0474048
  1.02250e+11  -0.00631446
  1.02251e+11    0.0273787
  1.02251e+11   -0.0128556
  1.02252e+11  -0.00494422
  1.02252e+11  -0.00256987
  1.02253e+11  -0.00372269
  1.02253e+11   0.00449726
  1.02254e+11    0.0386616
  1.02254e+11  -0.00317751
  1.02255e+11   0.00438716
  1.02255e+11  -0.00478572
  1.02256e+11  -0.00609927
  1.02256e+11  -0.00910472
  1.02257e+11   -0.0214614
  1.02257e+11   -0.0125501
  1.02258e+11   -0.0226978
  1.02258e+11   -0.0141891
  1.02259e+11   -0.0242536
  1.02259e+11  -0.00543700
  1.02260e+11    0.0184281
  1.02260e+11   0.00783523
  1.02261e+11   0.00388954
  1.02261e+11  -0.00890054
  1.02262e+11    0.0392121
  1.02262e+11   0.00327315
  1.02263e+11   0.00179295
  1.02263e+11  0.000734928
  1.02264e+11   -0.0183710
  1.02264e+11  -0.00134455
  1.02265e+11    0.0118083
  1.02265e+11  -0.00179819
  1.02266e+11    0.0500205
  1.02266e+11  -0.00554127
  1.02267e+11    0.0286665
  1.02267e+11   -0.0118530
  1.02268e+11   -0.0557300
  1.02268e+11   -0.0126061
  1.02269e+11  -0.00879829
  1.02269e+11   0.00454375
  1.02270e+11   -0.0154436
  1.02270e+11  -0.00277853
  1.02271e+11   -0.0181700
  1.02271e+11   -0.0105706
  1.02272e+11   -0.0280489
  1.02272e+11  -0.00297644
  1.02273e+11   0.00461328
  1.02273e+11    0.0112960
  1.02274e+11   -0.0434737
  1.02274e+11   0.00747184
  1.02275e+11   -0.0107560
  1.02275e+11  -0.00214399
  1.02276e+11 -0.000840777
  1.02276e+11  -0.00510529
  1.02277e+11   0.00857986
  1.02277e+11  -0.00109570
  1.02278e+11    0.0167619
  1.02278e+11    0.0132686
  1.02279e+11    0.0135292
  1.02279e+11    0.0117902
  1.02280e+11   -0.0321980
  1.02280e+11  -0.00760635
  1.02281e+11  -0.00215000
  1.02281e+11  -0.00766784
  1.02282e+11    0.0241038
  1.02282e+11   -0.0118760
  1.02283e+11    0.0353788
  1.02283e+11  -0.00643137
  1.02284e+11    0.0424905
  1.02284e+11   0.00256722
  1.02285e+11   0.00267195
  1.02285e+11  -0.00655685
  1.02286e+11   0.00584960
  1.02286e+11  -0.00742559
  1.02286e+11    0.0179391
  1.02287e+11  -0.00395864
  1.02287e+11   0.00341360
  1.02287e+11   0.00134622
  1.02288e+11 -0.000933952
  1.02288e+11  -0.00422042
  1.02289e+11  -0.00845874
  1.02289e+11  -0.00182695
  1.02290e+11   -0.0536478
  1.02290e+11   0.00316337
  1.02291e+11   0.00278486
  1.02291e+11    0.0197801
  1.02292e+11   -0.0120820
  1.02292e+11   0.00242264
  1.02293e+11   -0.0131969
  1.02293e+11  -0.00109658
  1.02294e+11  -0.00467799
  1.02294e+11    0.0127287
  1.02295e+11   -0.0223686
  1.02295e+11  0.000227581
  1.02296e+11   0.00342061
  1.02296e+11   0.00552988
  1.02297e+11    0.0113347
  1.02297e+11   0.00305963
  1.02298e+11   -0.0159659
  1.02298e+11   0.00531798
  1.02299e+11   -0.0193206
  1.02299e+11  -0.00885417
  1.02300e+11   0.00834608
  1.02300e+11   0.00607735
  1.02301e+11   0.00963265
  1.02301e+11   0.00416842
  1.02302e+11   -0.0132000
  1.02302e+11  3.14970e-05
  1.02303e+11 -0.000611721
  1.02303e+11   0.00467711
  1.02304e+11   0.00299996
  1.02304e+11    0.0224924
  1.02305e+11  -0.00674823
  1.02305e+11   0.00697347
  1.02306e+11   -0.0101330
  1.02306e+11  -0.00113963
  1.02307e+11    0.0121683
  1.02307e+11   -0.0129744
  1.02308e+11   -0.0259940
  1.02308e+11 -0.000936796
  1.02309e+11   -0.0447520
  1.02309e+11   0.00449579
  1.02310e+11   -0.0486395
  1.02310e+11  -0.00209109
  1.02311e+11 -0.000784970
  1.02311e+11   -0.0141553
  1.02312e+11  -0.00479031
  1.02312e+11   -0.0122807
  1.02313e+11    0.0122455
  1.02313e+11   0.00228744
  1.02314e+11  -0.00577067
  1.02314e+11    0.0166718
  1.02315e+11   -0.0270657
  1.02315e+11  -0.00563974
  1.02316e+11   -0.0298511
  1.02316e+11   0.00183616
  1.02317e+11   0.00614830
  1.02317e+11  -0.00511594
  1.02318e+11   -0.0202694
  1.02318e+11  -0.00455102
  1.02319e+11   -0.0264041
  1.02319e+11   0.00350654
  1.02320e+11   -0.0237770
  1.02320e+11   0.00244169
  1.02321e+11    0.0100258
  1.02321e+11   -0.0172570
  1.02322e+11   0.00126762
  1.02322e+11   -0.0219889
  1.02323e+11   -0.0265956
  1.02323e+11  -0.00398014
  1.02324e+11   -0.0394271
  1.02324e+11  -0.00103732
  1.02325e+11   -0.0342034
  1.02325e+11  -0.00103313
  1.02326e+11    0.0146552
  1.02326e+11    0.0123842
  1.02327e+11    0.0214106
  1.02327e+11    0.0116808
  1.02328e+11  -0.00237026
  1.02328e+11  -0.00423862
  1.02328e+11    0.0476266
  1.02329e+11  -0.00520766
  1.02329e+11    0.0336147
  1.02329e+11  -0.00869693
  1.02330e+11    0.0223695
  1.02330e+11   0.00217281
  1.02331e+11   0.00698672
  1.02331e+11   0.00920172
  1.02332e+11   -0.0111029
  1.02332e+11    0.0146826
  1.02333e+11   -0.0185062
  1.02333e+11  -0.00601605
  1.02334e+11  -0.00564389
  1.02334e+11   -0.0178703
  1.02335e+11   -0.0159224
  1.02335e+11  -0.00375923
  1.02336e+11    0.0279366
  1.02336e+11   0.00929050
  1.02337e+11    0.0121827
  1.02337e+11  -0.00195578
  1.02338e+11  -0.00423148
  1.02338e+11   -0.0109572
  1.02339e+11    0.0515703
  1.02339e+11   -0.0209314
  1.02340e+11    0.0168769
  1.02340e+11  -0.00415847
  1.02341e+11  -0.00789871
  1.02341e+11   -0.0175310
  1.02342e+11   -0.0136751
  1.02342e+11   -0.0174899
  1.02343e+11    0.0435470
  1.02343e+11   0.00677750
  1.02344e+11    0.0442166
  1.02344e+11   0.00464317
  1.02345e+11    0.0307719
  1.02345e+11   0.00872492
  1.02346e+11    0.0170578
  1.02346e+11   -0.0116695
  1.02347e+11   -0.0414465
  1.02347e+11   -0.0277232
  1.02348e+11 -0.000823814
  1.02348e+11   0.00255671
  1.02349e+11   0.00686257
  1.02349e+11    0.0233686
  1.02350e+11   -0.0270137
  1.02350e+11   0.00646659
  1.02351e+11  0.000876866
  1.02351e+11    0.0142442
  1.02352e+11    0.0375802
  1.02352e+11   0.00784378
  1.02353e+11    0.0110648
  1.02353e+11  -0.00116708
  1.02354e+11   0.00467978
  1.02354e+11    0.0109542
  1.02355e+11   -0.0270481
  1.02355e+11   0.00684304
  1.02356e+11   -0.0537461
  1.02356e+11  -0.00603422
  1.02357e+11  -0.00560392
  1.02357e+11  -0.00930533
  1.02358e+11   -0.0300972
  1.02358e+11  -0.00157099
  1.02359e+11  -0.00400468
  1.02359e+11   0.00287587
  1.02360e+11    0.0294669
  1.02360e+11  0.000522688
  1.02361e+11   -0.0184733
  1.02361e+11  -0.00417781
  1.02362e+11   -0.0615995
  1.02362e+11  -0.00650868
  1.02363e+11    0.0145128
  1.02363e+11   0.00851913
  1.02364e+11    0.0363936
  1.02364e+11   0.00917907
  1.02365e+11    0.0299552
  1.02365e+11   0.00319641
  1.02366e+11    0.0384730
  1.02366e+11    0.0280859
  1.02367e+11    0.0204357
  1.02367e+11    0.0169016
  1.02368e+11    0.0113332
  1.02368e+11  7.88298e-05
  1.02369e+11    0.0234063
  1.02369e+11   0.00445064
  1.02370e+11    0.0235075
  1.02370e+11   0.00668421
  1.02370e+11    0.0461461
  1.02371e+11   0.00707154
  1.02371e+11  -0.00216653
  1.02371e+11  -0.00875565
  1.02372e+11   -0.0283430
  1.02372e+11   -0.0198358
  1.02373e+11   0.00493288
  1.02373e+11   0.00374866
  1.02374e+11    0.0132546
  1.02374e+11    0.0197418
  1.02375e+11   0.00749991
  1.02375e+11   0.00758621
  1.02376e+11   0.00123755
  1.02376e+11  0.000326017
  1.02377e+11   0.00266182
  1.02377e+11   -0.0135885
  1.02378e+11   -0.0478144
  1.02378e+11   -0.0142777
  1.02379e+11   0.00937814
  1.02379e+11 -0.000546543
  1.02380e+11    0.0271684
  1.02380e+11   -0.0112122
  1.02381e+11  0.000157452
  1.02381e+11   -0.0139899
  1.02382e+11   0.00378467
  1.02382e+11  -0.00842442
  1.02383e+11    0.0251348
  1.02383e+11   -0.0110681
  1.02384e+11    0.0256076
  1.02384e+11   -0.0151611
  1.02385e+11    0.0103502
  1.02385e+11   -0.0135182
  1.02386e+11    0.0171765
  1.02386e+11   0.00235222
  1.02387e+11    0.0110549
  1.02387e+11  -0.00342641
  1.02388e+11   -0.0550968
  1.02388e+11   0.00284857
